1907952457,1
2160586365,1
2065399233,1
20255282,1
251066988,1
20352148,1
1963257988,1
246943075,1
246775478,1
2065455462,1
1907167210,1
1907957980,1
2884154015,1
2884273294,1
247038146,1
2065444117,1
245376510,1
712123544,1
245837556,1
458203228,1
1984312854,1
3117913631,1
457898982,1
2884235938,1
245901964,1
3420335048,1
1906356901,1
2885300389,1
712096685,1
2064704617,1
247412599,1
250813074,1
246362340,1
1953340118,1
1907953554,1
247365211,1
2064712123,1
2884121523,1
1953403865,1
2884106643,1
20318144,1
2065223087,1
1700821385,1
2885091201,1
1907645454,1
250085142,1
457388015,1
1963342235,1
245728316,1
712399066,1
1907603661,1
247187573,1
1908406610,1
2883602714,1
453132630,1
985375110,1
763257719,1
1907436165,1
1741103561,1
414465772,1
251141642,1
1892004138,1
1906368337,1
3416809700,1
3741201547,1
1907953457,1
985328509,1
1984169276,1
247460461,1
250595196,1
250670175,1
249706006,1
247044759,1
1906373889,1
1907278815,1
20394066,1
1953096361,1
457408700,1
246540869,1
1906510203,1
245832927,1
1963181215,1
712250714,1
2111191647,1
245710956,1
3741196945,1
1906564244,1
1906999186,1
3539280475,1
712350994,1
1906315994,1
245499454,1
2064982281,1
247292581,1
1907318070,1
250298310,1
250555229,1
1907359004,1
2064843807,1
1906969802,1
712065670,1
1953906789,1
453205830,1
1952987419,1
457369651,1
457867423,1
1953170681,1
457423611,1
1906430683,1
1962934537,1
1934565083,1
457195044,1
1907953642,1
457375972,1
712061735,1
2883672127,1
250838509,1
245611978,1
999944785,1
3741255383,1
1906348071,1
250095181,1
1908331529,1
1963070421,1
1907513000,1
2885532272,1
1489397370,1
1952948594,1
245442172,1
457218744,1
1984242558,1
20405917,1
1907390726,1
1997520744,1
247169955,1
1963146803,1
2885552668,1
247195620,1
2065317289,1
1906400565,1
453148428,1
1984288954,1
2065191888,1
1963454384,1
1907304246,1
20393696,1
1907957921,1
712249348,1
3541638530,1
2883928217,1
246474673,1
1906928683,1
2884300086,1
1907607053,1
1934119928,1
1963360405,1
1908077731,1
1984246548,1
2065354531,1
2884291864,1
1906375213,1
3556747073,1
2885274158,1
2065241397,1
3006745358,1
1934246418,1
458064932,1
717090408,1
247184314,1
246974929,1
457544549,1
1934493892,1
2883918682,1
1963360694,1
3093532638,1
249918070,1
20217460,1
712098687,1
1984302903,1
1907953174,1
458021189,1
1934296826,1
387657076,1
1953000875,1
1906369325,1
245510897,1
3076195430,1
458009246,1
1906409452,1
250220492,1
712477913,1
1953919061,1
2064897066,1
3075547254,1
712090529,1
250132635,1
403209175,1
2885418898,1
1906363590,1
712379412,1
1728126856,1
1963321069,1
250382030,1
245929678,1
2065470194,1
2111191880,1
457715284,1
1984327038,1
2885243435,1
1908289554,1
2884453215,1
249882795,1
1907410391,1
246027246,1
985376593,1
246031235,1
885963225,1
1906867153,1
712104142,1
245798622,1
245767395,1
453214368,1
250074408,1
1953218909,1
1984345077,1
20392331,1
1908158688,1
1906334706,1
1907828989,1
246072970,1
2064854977,1
2884891470,1
250123601,1
250094753,1
1963203632,1
3075490619,1
1984289322,1
1963181912,1
2884457492,1
1952962230,1
1700999128,1
2065205586,1
245440487,1
406907694,1
2064896066,1
20428300,1
3075479146,1
2885254517,1
1906399475,1
1907704728,1
1906347597,1
1700990010,1
1963361599,1
1906396272,1
712477928,1
1934609521,1
20415970,1
246530428,1
2064701065,1
1952965703,1
247359253,1
1906380309,1
250256303,1
1906415818,1
1897161865,1
2111191158,1
1963382013,1
249872919,1
2884299082,1
1984344637,1
20195124,1
1963240094,1
1934461944,1
1906382872,1
711999451,1
1962934488,1
2065004023,1
247369654,1
2884830544,1
2111190009,1
606438964,1
2885293622,1
3076195006,1
250937543,1
1984331954,1
245749366,1
250029048,1
247308252,1
985378650,1
1907229201,1
1952979963,1
712089343,1
2064895955,1
20217778,1
2883870414,1
457473910,1
250256108,1
457197719,1
246120349,1
1907952627,1
2884539182,1
3069870594,1
1934240299,1
1963440404,1
2884164938,1
1907133509,1
458150232,1
1963349812,1
2928287301,1
712040703,1
457608055,1
1997520735,1
245684359,1
2884722431,1
1907113477,1
2884698938,1
250802875,1
1906977583,1
247115027,1
3732345829,1
712320384,1
2884073438,1
457207475,1
1846857867,1
712179233,1
468885578,1
20308529,1
712436831,1
1906849864,1
2111189725,1
2884841701,1
247120098,1
985295517,1
2889488017,1
2885488894,1
1906393836,1
457386913,1
2111191068,1
2064887292,1
2884684162,1
2885533303,1
2111091170,1
2883913505,1
1953304038,1
1121392290,1
1906369371,1
1906368835,1
2885600033,1
2064851015,1
250654121,1
250070847,1
712265171,1
1907424393,1
1934494362,1
1963096065,1
1907732731,1
1906359144,1
2065340054,1
1897347060,1
457381583,1
246246728,1
1744348922,1
20216856,1
246283156,1
1934287972,1
712386819,1
1934452979,1
1800272137,1
1907953638,1
457409497,1
250917836,1
1953336925,1
246784089,1
2884871366,1
3076196295,1
246501221,1
1906394980,1
1077849932,1
247280081,1
1741103371,1
246404107,1
1907848075,1
712383996,1
246831522,1
1906451925,1
712479504,1
245764855,1
245872792,1
1906314142,1
250138625,1
1897358429,1
1177838269,1
457719681,1
3741214696,1
1897351085,1
3419587946,1
250607361,1
1013421643,1
1906353779,1
1907289293,1
2065209476,1
712216348,1
1908342228,1
1952721304,1
20370945,1
1906393090,1
2065387132,1
1906362949,1
246333359,1
247141229,1
457766087,1
1906593757,1
2065440026,1
250444675,1
2885429731,1
246984901,1
249919671,1
1906530212,1
712135917,1
250135179,1
458004753,1
250897518,1
2884701174,1
1907171966,1
1934614124,1
1963097401,1
457762470,1
457409255,1
1934565542,1
1897335277,1
245691772,1
245654267,1
2885489357,1
457380582,1
3741072014,1
250903495,1
1984303156,1
1963327563,1
458079078,1
2884154764,1
245832848,1
1906368022,1
1952726561,1
2065339574,1
246489256,1
712456274,1
250005637,1
1963343309,1
1953017540,1
2883704687,1
1906325310,1
20421453,1
2014687020,1
2885530078,1
1897163957,1
247274501,1
1907932168,1
2884632931,1
2111191093,1
246849881,1
1952902946,1
245877085,1
457351852,1
245437493,1
453214652,1
1984261140,1
2030456625,1
1934559027,1
457726402,1
2884718217,1
250882051,1
458078887,1
1953273601,1
2885269257,1
1963392980,1
1984368093,1
2123603994,1
2885622840,1
247231471,1
2883643614,1
2884479543,1
245961045,1
3741278028,1
2884441183,1
3741067678,1
1906376809,1
247446465,1
245442999,1
1906509678,1
1953919059,1
245437037,1
247291508,1
172016713,1
2885495379,1
1963065975,1
2064784517,1
245873614,1
1908020026,1
2065223292,1
2884871939,1
2885531490,1
1907300662,1
3126635041,1
1672494385,1
1013781933,1
1235940354,1
246287551,1
246447529,1
712391146,1
1897351307,1
1963281331,1
2064923020,1
1907771993,1
1908292685,1
1907390129,1
1953405138,1
250028128,1
457376718,1
245752960,1
250848308,1
1934568744,1
245535191,1
20214746,1
1934300611,1
3741066235,1
20244356,1
247094604,1
247056222,1
1984321777,1
1906398150,1
1908341809,1
2064674008,1
2065183272,1
245771453,1
3741057192,1
1906965533,1
250597253,1
457440215,1
1934343355,1
1908020291,1
1907346085,1
1906884138,1
1963068321,1
763031203,1
1906400827,1
249956743,1
1907925458,1
1953365417,1
1906472624,1
1742958896,1
457422141,1
1963219080,1
246314536,1
712215557,1
1952983630,1
1906369460,1
1906748058,1
1934426696,1
250457211,1
2885519657,1
246474968,1
1907523342,1
1906671114,1
245706222,1
1906428993,1
1934153861,1
458157376,1
1891962498,1
2064701337,1
1906802737,1
1897161760,1
533262009,1
1963020894,1
245829960,1
2111090754,1
1984346169,1
1953018860,1
457410474,1
1897346700,1
1908330103,1
1908294579,1
1883791108,1
2945358600,1
1906368101,1
3065500986,1
2884737139,1
712005320,1
250128291,1
457959959,1
2885282685,1
2065432188,1
1908293951,1
2884333638,1
1897287890,1
2064808148,1
1897345033,1
2884763430,1
246258578,1
246497116,1
2885015241,1
1908339090,1
2885566819,1
250061384,1
457412177,1
1952568865,1
1907240941,1
985337061,1
1897326553,1
245441211,1
1962999050,1
458201970,1
1934386884,1
461042256,1
1897340250,1
712346920,1
1934295071,1
712500621,1
245444712,1
250238854,1
1907627984,1
1744620229,1
168442895,1
1984346568,1
1906364476,1
245534724,1
2065085043,1
1934160695,1
1907177063,1
1984401857,1
2580789234,1
167969049,1
2885518253,1
20244116,1
2064694595,1
2883802214,1
712265078,1
712226354,1
246464202,1
1906943489,1
246041747,1
245433317,1
20371341,1
2112512194,1
20368956,1
250208140,1
2884465026,1
250193097,1
20439965,1
246014184,1
3075478551,1
2064982214,1
712118405,1
2885209472,1
457718417,1
1952638794,1
1908339294,1
245732317,1
3741192590,1
1953336582,1
250108007,1
2885409529,1
2064921428,1
246157431,1
3165646951,1
1908338725,1
458105207,1
1897162063,1
246541253,1
250026659,1
1728521996,1
246061575,1
1907113750,1
712098575,1
1952478710,1
1907207084,1
1907134059,1
3090578174,1
2065117089,1
1934558680,1
250993373,1
1741103503,1
1907193583,1
1984186278,1
20215997,1
712488150,1
712096998,1
245434346,1
985350751,1
1963253810,1
1953473616,1
3075486681,1
1908327011,1
2064895807,1
2885651795,1
1907338029,1
1953388718,1
712056277,1
1205799913,1
1934494306,1
1907828915,1
1984425328,1
1934455019,1
3027182161,1
458118292,1
250789012,1
1934303400,1
2884276627,1
20226052,1
1506632724,1
1934523125,1
1962976525,1
1963041395,1
2065025400,1
457719506,1
1934120646,1
2111090879,1
246511295,1
247243254,1
1984261610,1
1907367779,1
1984169387,1
2884049953,1
2885395415,1
2884518917,1
457410777,1
3741078776,1
251138371,1
1963394924,1
247345681,1
2673445795,1
250333208,1
1984414892,1
245868987,1
1952961120,1
2883843064,1
458137652,1
245433863,1
251186463,1
245577668,1
2064808128,1
1984291132,1
2111092145,1
1741109397,1
1934219132,1
1883787306,1
246535459,1
245433223,1
1953451571,1
247172259,1
250122685,1
246518667,1
245564154,1
2064673124,1
2111090853,1
712366878,1
1984414880,1
245461536,1
1907646229,1
2885657548,1
1906417670,1
245376710,1
1898235558,1
457422448,1
2885078698,1
1906357507,1
457723191,1
457854647,1
3075503686,1
2064735818,1
1984346047,1
3400285633,1
1906875988,1
1891969764,1
1807857064,1
1934179778,1
712093033,1
457823376,1
3076195376,1
245368386,1
712088740,1
712124348,1
2884715206,1
1908328698,1
250464816,1
245753814,1
2111189305,1
1906349937,1
1963313835,1
1963141118,1
1984377670,1
20430976,1
247315501,1
712090956,1
20307972,1
247367955,1
247452324,1
1906362894,1
2065367829,1
458197922,1
1963258085,1
1963225770,1
457899394,1
247348638,1
3741070234,1
2065222959,1
1728521875,1
1891967902,1
251067199,1
712431151,1
1907381418,1
245546529,1
245380126,1
2885519965,1
245738888,1
3741073115,1
457898542,1
250855075,1
2884050439,1
247358085,1
247024772,1
1907595540,1
250156629,1
246850865,1
2884733291,1
457718405,1
999945264,1
1906397411,1
1906514427,1
2883920133,1
245441441,1
1906368692,1
1934149562,1
1952663471,1
2065016562,1
457912225,1
250124168,1
985396436,1
1984230915,1
20283172,1
1906363417,1
453156961,1
247278105,1
1906355626,1
985341206,1
1906389625,1
1906394114,1
453200332,1
999945104,1
455128990,1
2883841810,1
247176691,1
1984261953,1
3741211764,1
247285710,1
1907432428,1
1800258658,1
245625271,1
457469576,1
1952700236,1
3237556854,1
1907324541,1
2884225790,1
712025930,1
1934558364,1
1934286420,1
1952961674,1
712436909,1
250042170,1
1906415464,1
712362644,1
247372210,1
1934122637,1
453200370,1
246515122,1
1952940589,1
250656942,1
3056897082,1
1907387652,1
2889508647,1
2883807175,1
245613569,1
1953919298,1
250841311,1
1934212950,1
2884719310,1
1700998115,1
1906338014,1
2883781488,1
1952925769,1
457421344,1
1907754173,1
1907174652,1
2988499423,1
1984251758,1
2065030228,1
2065471779,1
1906568906,1
1984404691,1
3389415431,1
453148416,1
20426839,1
1962995383,1
453233371,1
1906395179,1
3419217114,1
2883601147,1
1907330008,1
3416443693,1
3741058615,1
2065034965,1
1907272243,1
457265596,1
712098989,1
3741057045,1
2065477523,1
250391066,1
2064684493,1
1952978834,1
250082200,1
1906393959,1
3075564052,1
246953345,1
1934285590,1
1908314093,1
2885448262,1
250446900,1
1897161885,1
453181440,1
2111092187,1
245442333,1
2012257198,1
20362550,1
2884873345,1
246835781,1
1906361562,1
3419217933,1
2884154831,1
1906350625,1
2884083974,1
1934494338,1
250452193,1
245563550,1
1897162120,1
172001437,1
1963453875,1
246216978,1
1907616804,1
1906317694,1
247394832,1
1897167998,1
2009821322,1
247152334,1
2885540069,1
20318088,1
1906427634,1
457896375,1
250074431,1
246383033,1
453132670,1
250942659,1
246877591,1
2884880906,1
3227462163,1
712283552,1
247138498,1
1984355716,1
20378201,1
1908322135,1
247129632,1
1897161587,1
1984220720,1
251175620,1
250068900,1
1984232366,1
249986896,1
1953917505,1
1897346130,1
245602154,1
247302785,1
246302982,1
2885268248,1
1953185079,1
1934139707,1
20336251,1
1906409838,1
3075498184,1
247198680,1
246747934,1
2064922687,1
2885520740,1
1906400753,1
453234986,1
520977490,1
2884761783,1
1897349282,1
245796576,1
1963147952,1
712030704,1
457896353,1
1934618193,1
1237415087,1
1906862781,1
245445279,1
1952569960,1
3075520591,1
2122487232,1
457409084,1
457348089,1
2065390240,1
458076227,1
2884443613,1
1906373654,1
1952467601,1
1953467201,1
2064897003,1
457719239,1
20244061,1
712046669,1
1908295352,1
2944146016,1
2090731298,1
2064810682,1
247112046,1
457717965,1
1906356868,1
19909088,1
1963291373,1
20371026,1
245978845,1
458030885,1
20427880,1
1908050275,1
1953395133,1
712088908,1
712431106,1
1907858350,1
250649575,1
1906363616,1
1934592173,1
457423030,1
1908225491,1
1952907005,1
20437208,1
1953301579,1
2064658302,1
249713709,1
2041944158,1
1906375075,1
457762917,1
457422958,1
246540059,1
1907588899,1
246815031,1
1897309731,1
1906533204,1
250421078,1
20304233,1
2885489774,1
1906825136,1
1984365661,1
1984257365,1
1984290677,1
1908327086,1
1906395744,1
246543980,1
712229912,1
985339265,1
1907133571,1
1906340727,1
250233628,1
1953898560,1
1907953165,1
250039191,1
245860597,1
2883669905,1
3075564043,1
1907146187,1
1277077854,1
1953275492,1
1934236737,1
1963220086,1
1934571882,1
1953285698,1
712339386,1
1906472404,1
1962987747,1
246753400,1
1963361923,1
2065399577,1
247355731,1
1934604270,1
1953131810,1
250392939,1
245640870,1
712165450,1
1906333382,1
1934295579,1
1984342534,1
1963246851,1
1891967703,1
1906368940,1
1953474537,1
2884090534,1
1907389179,1
1907423216,1
168443140,1
2390836391,1
1906418126,1
712285114,1
1934576632,1
2884136947,1
1963417686,1
1908340238,1
245534721,1
712379578,1
245854971,1
2065265551,1
1934568746,1
1897161365,1
3230191482,1
2064924950,1
457409795,1
245790469,1
2065496154,1
3075543739,1
2065265399,1
3075558344,1
20215915,1
247363886,1
712265079,1
2064693353,1
453218559,1
1984291015,1
453230645,1
712088258,1
457559207,1
1906431220,1
2111090842,1
458153884,1
2884199087,1
457411668,1
246496475,1
246775601,1
1906421826,1
1907953301,1
1907957992,1
985374895,1
1906395443,1
1906368522,1
1953276564,1
2884873335,1
1906416994,1
245372997,1
982115624,1
247046662,1
1907861230,1
247152324,1
1906348135,1
985332631,1
985377653,1
1897306216,1
1741109681,1
1934099092,1
712005216,1
712148191,1
458177541,1
2884721357,1
249976252,1
2883807278,1
2885509268,1
762744844,1
246481959,1
1897350925,1
2884226957,1
3413522772,1
457230382,1
2111189245,1
1168896247,1
2884509343,1
712088238,1
1906861064,1
1906414606,1
1741103178,1
1907574065,1
985381271,1
1934159406,1
1934584736,1
1907812639,1
1907390920,1
20366039,1
1934257310,1
250746455,1
1934493046,1
1907180666,1
712023712,1
245498890,1
250990458,1
457327393,1
249908748,1
1953444702,1
1984331052,1
1952844887,1
1906366807,1
246492076,1
2783014983,1
2302356534,1
712485811,1
245986514,1
250364262,1
247185785,1
1952458851,1
1701001018,1
1495870141,1
712411824,1
1906563196,1
457747766,1
250074401,1
250188733,1
246467797,1
712070922,1
250291993,1
250122447,1
1953183233,1
3055511869,1
1934565987,1
245435455,1
250927239,1
245795473,1
3419217202,1
1891967312,1
2065246300,1
457224400,1
1963454437,1
247160153,1
1984309697,1
1963453568,1
1908171064,1
1963351919,1
1897316073,1
1828672015,1
1906350181,1
2938510157,1
1908054333,1
1953363122,1
2064903936,1
1906418997,1
251055035,1
1741109279,1
1907605531,1
2885519732,1
20245758,1
2884123417,1
245549270,1
457424247,1
3075558241,1
999945012,1
20217231,1
246306705,1
250436521,1
1907514310,1
1906413603,1
845404466,1
1897161366,1
245482851,1
1984237331,1
169216831,1
2884146592,1
457203490,1
246066859,1
985339172,1
457422615,1
247141721,1
457412213,1
2064893623,1
1953382890,1
1906335002,1
1906378895,1
245737519,1
1907584903,1
1897339912,1
2918998803,1
985376634,1
1907066996,1
1906437868,1
246911813,1
1906983071,1
1906376795,1
3026027807,1
251526565,1
2884365311,1
247125301,1
251066020,1
458182753,1
457423076,1
1906394190,1
1907103283,1
2885277326,1
245999211,1
457717624,1
20309277,1
1908269583,1
712042922,1
1890289147,1
2884770132,1
712023086,1
1952861243,1
1906418348,1
985375777,1
1741103437,1
2883595165,1
20217631,1
246917351,1
2885495516,1
2064910042,1
1952510832,1
3741063134,1
3000182360,1
2988526075,1
1907304747,1
1907413068,1
250379592,1
1984427042,1
250985445,1
2885433761,1
1963380944,1
458214951,1
3400950439,1
1907578736,1
1934568535,1
245432355,1
2883924975,1
251055666,1
246350150,1
245581322,1
245917449,1
453181654,1
1952674982,1
2111091111,1
1984329183,1
249872824,1
245529848,1
20223131,1
457714932,1
20262044,1
712304178,1
247200534,1
3555548816,1
1934385817,1
2884914218,1
250600314,1
458102470,1
2885520579,1
1908204400,1
712080174,1
250421418,1
1934465809,1
1962935060,1
1934164751,1
2123165714,1
1963351785,1
245609535,1
251181316,1
1953177430,1
247276787,1
1934217901,1
1908336760,1
251021732,1
4075369466,1
2885335390,1
2885518370,1
1908265185,1
249838606,1
712113220,1
2883965765,1
1953229623,1
2887689386,1
1963359954,1
250962272,1
251124420,1
3075564484,1
1907958202,1
246855581,1
245477036,1
1907172890,1
245534239,1
1963009112,1
1934493052,1
457716388,1
2884669524,1
1906399962,1
2884921509,1
457179697,1
20381977,1
1906373678,1
3741061637,1
1934109810,1
2884555122,1
1934295626,1
250071183,1
1908339293,1
457410018,1
167847986,1
247104864,1
3075558245,1
2885516576,1
246319559,1
1906524213,1
246788440,1
2064650898,1
712454639,1
246267077,1
2064928580,1
245551704,1
458118433,1
1382419532,1
1907865350,1
1741114406,1
246883642,1
453188339,1
1984344740,1
245436325,1
2885532830,1
2730972426,1
246969079,1
2885242894,1
1952866970,1
1953453958,1
1906556203,1
2884458285,1
457726072,1
3416456322,1
1907316966,1
20217057,1
1700998083,1
453132791,1
2884483467,1
1908199424,1
2884102969,1
1963451985,1
457422724,1
712465650,1
1906381306,1
1908269796,1
1952593732,1
1953075129,1
1907953610,1
3741194912,1
763031275,1
1952878016,1
711999553,1
1952942142,1
2065216996,1
2065238687,1
457830116,1
712096965,1
3076199054,1
1728521395,1
457719676,1
1906377980,1
457205517,1
1953039224,1
251104665,1
712098171,1
249706110,1
20264133,1
712436903,1
1897349307,1
247156863,1
712467877,1
985376354,1
457198057,1
246315640,1
1906394511,1
1891967905,1
1963185080,1
1934550886,1
1907187942,1
1953387116,1
1934431708,1
1906384858,1
1906345093,1
2111191049,1
1952537333,1
3539274817,1
1906364665,1
245706817,1
245433874,1
245613080,1
1952653038,1
2064786715,1
457894731,1
712387152,1
2884602348,1
1953478950,1
2064671958,1
247100331,1
712479221,1
2065297430,1
1906409524,1
20272102,1
249940331,1
247117749,1
250602749,1
245926243,1
1908334778,1
2884663562,1
1984250328,1
1952651575,1
453193811,1
1952917870,1
245889642,1
2885464443,1
1934340491,1
2064981560,1
3716484294,1
250090062,1
1952937153,1
247157446,1
2884460728,1
3232246027,1
1952840427,1
1963241596,1
1934111090,1
1963231570,1
2883948259,1
1963112985,1
1908200339,1
246490307,1
1952899304,1
20193576,1
2065229115,1
246770759,1
2064892048,1
245878111,1
1953042260,1
2111189189,1
712104753,1
245950516,1
1952922261,1
998130487,1
1700821177,1
1897316452,1
1741109733,1
1908269435,1
457379564,1
1953349551,1
2889526464,1
250022611,1
584971576,1
2885342689,1
2885656508,1
1892016140,1
453130373,1
2065399148,1
3075562911,1
1952713028,1
1906375124,1
250292024,1
2885234918,1
2111092081,1
1743153924,1
1953136589,1
1906376912,1
249701269,1
1953113062,1
246751932,1
458191738,1
1906373938,1
1984331348,1
1934336490,1
2885655896,1
763257768,1
1953455356,1
20237567,1
2064906070,1
245581996,1
2885259630,1
1897336742,1
246408814,1
1984326940,1
2884217903,1
2065206349,1
2065298281,1
1907315667,1
245535369,1
250930245,1
458121436,1
1934473803,1
246474788,1
1906400612,1
1891980009,1
3419587948,1
712442656,1
2884887518,1
2065223245,1
457409579,1
251078394,1
1907503842,1
1963347482,1
1907409366,1
246807145,1
247377104,1
2064912849,1
1236842979,1
3075478683,1
1963125586,1
712123177,1
168433117,1
2065103708,1
1907952462,1
1934240880,1
246783260,1
245699845,1
2885026477,1
999944890,1
2111088493,1
2883839068,1
457408580,1
712134590,1
2885530390,1
1906393398,1
712339143,1
2884081964,1
712091489,1
250706043,1
245773194,1
1907259234,1
2884969266,1
1952905556,1
1906402933,1
985390776,1
2065176547,1
1963023110,1
245640297,1
246310349,1
2885517418,1
457408735,1
20371133,1
457438449,1
245627930,1
1906555776,1
250424679,1
250620156,1
1908295204,1
2889358463,1
247092365,1
20430953,1
1984261538,1
1963452577,1
3075478670,1
246340464,1
1907235155,1
1906419161,1
2885600133,1
2885279663,1
2064995160,1
2111191345,1
999944967,1
1934175222,1
1907616932,1
1906498317,1
1906399357,1
250222605,1
251121864,1
1952720177,1
1612110621,1
2885649984,1
712089413,1
1952810136,1
2111189575,1
457799425,1
2884120652,1
1953466614,1
2064694286,1
1907846844,1
2885496080,1
1907902648,1
453214231,1
2885476334,1
251150813,1
985377514,1
1135967299,1
245851250,1
1907209690,1
1907953597,1
457899563,1
1585578748,1
250154930,1
2883863334,1
1984305719,1
245545910,1
2884748601,1
712466829,1
457858880,1
712490317,1
458027024,1
1952705089,1
458156682,1
1897161949,1
712087788,1
1984330986,1
246485699,1
1953131784,1
712150450,1
250963057,1
1934269462,1
245510439,1
985347664,1
1907953572,1
1906420059,1
249836138,1
1984280351,1
1906348910,1
1963454183,1
457424746,1
2884337288,1
1906373659,1
1907015665,1
20412142,1
712072847,1
1906374402,1
1741100777,1
985343284,1
1906532737,1
3355928180,1
249835612,1
1906717298,1
1908318650,1
245750834,1
1906994096,1
712024792,1
172009605,1
2065160161,1
1906363008,1
245444856,1
20234317,1
2065178722,1
1908269756,1
1984408749,1
1984242446,1
1908262016,1
1239565401,1
985334942,1
1741109440,1
985376143,1
1906372996,1
712135854,1
1897161433,1
2884735421,1
1984422128,1
999945020,1
2884658873,1
1984317586,1
246099433,1
828380285,1
712504879,1
250032847,1
2302356514,1
2885519192,1
246960841,1
247320064,1
246407546,1
20218115,1
712334269,1
1907384589,1
250279065,1
2065400328,1
2064668708,1
1906398915,1
247118151,1
1906871748,1
1906384935,1
246532384,1
2885258220,1
246973528,1
1134829243,1
1907432346,1
249827662,1
1908337107,1
20253558,1
457424229,1
251016177,1
1741103118,1
245433949,1
2672120132,1
1181847712,1
1741103434,1
3075558235,1
250375562,1
2065494017,1
1934545852,1
712087959,1
1952904736,1
1934147065,1
2064879825,1
246788663,1
246322627,1
1897346445,1
2065002333,1
2885255672,1
712380693,1
20255037,1
2884082115,1
245977153,1
985351078,1
1984261364,1
3075566561,1
2065367826,1
712098367,1
2065297067,1
1953209554,1
1984332066,1
1906363336,1
2883811661,1
249732668,1
1984333263,1
247367543,1
712467397,1
247332416,1
249849785,1
1953316484,1
3075541018,1
1952507421,1
245436163,1
2889362519,1
1953110458,1
2111191861,1
1953234367,1
712096093,1
1952932509,1
2064995772,1
2885230717,1
1984249093,1
245433450,1
246912296,1
1984319805,1
246451603,1
247433338,1
1908337250,1
2065314952,1
1934516342,1
1906431078,1
712389231,1
1907422944,1
999945207,1
453157154,1
250398403,1
2885517915,1
1906362438,1
1963340735,1
2884163733,1
2064773752,1
2065496284,1
1891978769,1
172007720,1
1963453877,1
245532993,1
250462108,1
1907884848,1
1953388248,1
1984346290,1
1953915515,1
250032691,1
457421126,1
3325304042,1
712090125,1
245605477,1
1728694316,1
457545665,1
20241382,1
20350556,1
245548819,1
2884696265,1
712179436,1
1907608381,1
1934357669,1
2064903026,1
457409307,1
999945411,1
2064681042,1
453151130,1
1952616036,1
2065438836,1
245514738,1
2885517910,1
457409356,1
2064884361,1
2065175250,1
1906421874,1
2064983021,1
2065049678,1
245492391,1
1907449940,1
250172041,1
1907938844,1
1934483561,1
1952743071,1
2065349408,1
1700990205,1
1906383196,1
250351993,1
245443219,1
1897346730,1
249701427,1
250234384,1
1953296624,1
1654088488,1
1953246690,1
453230893,1
1962982244,1
1897162180,1
985378172,1
2065485813,1
245582501,1
1906426993,1
1934217337,1
3539336323,1
1907263710,1
246255280,1
3741066428,1
2883942227,1
1934102680,1
3741109416,1
2065128603,1
20217842,1
985378244,1
998196261,1
1906351110,1
1953404575,1
457424157,1
2884992882,1
2884872408,1
249993904,1
1907433849,1
457409563,1
1934558486,1
1906337182,1
245752854,1
1953397068,1
1701000584,1
249922093,1
453148915,1
1934352338,1
246522999,1
250424508,1
2884967450,1
245516589,1
1963241781,1
250373133,1
1906418220,1
2885648496,1
712076195,1
712091490,1
245435915,1
1934594409,1
1984280410,1
985341229,1
457411186,1
246790357,1
247453865,1
712426414,1
1963208783,1
1897161961,1
20370715,1
1953236283,1
2885621011,1
1897161649,1
1984169236,1
458020164,1
2065041956,1
1078438715,1
2885516809,1
1907956441,1
249865537,1
1907735698,1
1984261488,1
985342657,1
246148869,1
2064982449,1
623380199,1
246769511,1
20318274,1
1963361106,1
167845463,1
1907274826,1
985291051,1
1953297765,1
1906367692,1
1907631170,1
712119418,1
1906728172,1
20270621,1
246420151,1
1984345969,1
245968688,1
250133276,1
245444299,1
2885034211,1
2884703213,1
246275794,1
186491013,1
1908028792,1
247113455,1
758276842,1
250835631,1
1952766120,1
999944982,1
3029599252,1
1962999547,1
2064946030,1
1907030393,1
245546638,1
250380430,1
1906389760,1
1660242359,1
2111192060,1
1963452022,1
246386506,1
1907356964,1
985347651,1
1897356000,1
250055429,1
250820270,1
908464496,1
1952839335,1
1907301102,1
985347766,1
245439370,1
1906326858,1
2885280031,1
2884697824,1
20398811,1
245559652,1
1906385301,1
1934105204,1
1934378032,1
458211519,1
3741289254,1
1906976660,1
2065259264,1
457784737,1
457422587,1
1907501121,1
246494368,1
1149639467,1
457929247,1
1897286152,1
2064791279,1
1907270743,1
1984309590,1
985334121,1
1906394151,1
245436115,1
1700993204,1
3539280017,1
1984291059,1
1953357303,1
246045198,1
245609875,1
2885202966,1
245435178,1
1953901395,1
2111191503,1
2885296291,1
1963356641,1
2111091731,1
2885533451,1
1953178079,1
2065458405,1
2064795927,1
2884836401,1
1906385958,1
246058784,1
1906363513,1
998073646,1
2884992426,1
247259382,1
247236960,1
246362407,1
405037977,1
1906504706,1
1906385964,1
1953451490,1
1934494152,1
250443889,1
246474916,1
1907953369,1
250043174,1
457421424,1
1984177180,1
1953466623,1
20394247,1
457410730,1
712099800,1
1897297608,1
1962996733,1
245884110,1
1169503777,1
457409258,1
20255024,1
1906398781,1
712503174,1
1952674433,1
20304176,1
2884716893,1
247325068,1
712023765,1
1953366435,1
712220808,1
1963167865,1
247419888,1
247149538,1
458085083,1
2064690572,1
1952966390,1
985350995,1
2885473164,1
1906448378,1
2884822928,1
1952891883,1
1907836170,1
985321255,1
245705511,1
245433667,1
